1085,0.0008200000000000429,1,0.0008200000000000429,0.0012199999999999989,0.6721311475410194,0.0007999999999999119,0.0012100000000001554,0.6611570247932307,1,0.0007999999999999119,0.00079999999999991189,0.0012100000000001554,0.66115702479323069
1087,6.000000000017103e-05,1,6.000000000017103e-05,0.0010099999999999554,0.05940594059423136,0.0009000000000001229,0.0012799999999999478,0.7031250000001247,1,0.0009000000000001229,0.00090000000000012292,0.0012799999999999478,0.70312500000012468
1089,0.006359999999999921,1,0.006359999999999921,0.009519999999999973,0.6680672268907499,0.0007699999999999374,0.0013499999999999623,0.5703703703703399,1,0.0007699999999999374,0.0007699999999999374,0.0013499999999999623,0.57037037037033989
1094,0.0003300000000001635,1,0.0003300000000001635,0.0010200000000000209,0.32352941176485955,0.0015899999999999803,0.0022199999999998887,0.7162162162162432,4,0.005370000000000097,0.0013425000000000242,0.0025624999999999676,0.52962051984565528
1099,0.00019999999999997797,1,0.00019999999999997797,0.0016500000000001513,0.12121212121209675,0.0011499999999999844,0.0016799999999999038,0.6845238095238394,4,0.002269999999999772,0.00056749999999994305,0.0014449999999999741,0.38061096475393713
1101,0.0020100000000002893,3,0.0018200000000001548,0.0026800000000000157,0.6791044776119941,0.0019000000000000128,0.0022800000000000598,0.833333333333317,1,0.0019000000000000128,0.0019000000000000128,0.0022800000000000598,0.83333333333331705
1106,0.0027800000000002267,3,0.00019999999999997797,0.0007399999999999629,0.2702702702702541,0.0001900000000001345,0.0006900000000000794,0.27536231884074297,2,0.00045000000000006146,0.00022500000000003073,0.00078000000000000291,0.28710644677666397
1111,0.004910000000000192,4,0.0014700000000000824,0.0020000000000000018,0.7350000000000405,2.999999999997449e-05,0.0011499999999999844,0.026086956521717303,2,0.00024000000000001798,0.00012000000000000899,0.0012349999999999861,0.092588932806330404
1116,0.0002500000000000835,2,0.00024000000000001798,0.0010799999999999699,0.22222222222224505,0.0027399999999999647,0.0031200000000000117,0.8782051282051136,1,0.0027399999999999647,0.0027399999999999647,0.0031200000000000117,0.87820512820511365
1119,0.00011999999999989797,1,0.00011999999999989797,0.0014700000000000824,0.0816326530611505,0.00032999999999994145,0.0010799999999999699,0.3055555555555099,1,0.00032999999999994145,0.00032999999999994145,0.0010799999999999699,0.30555555555550989
1122,0.0025500000000000522,5,0.00016000000000016001,0.0013999999999998458,0.11428571428584117,0.0004900000000001015,0.0008699999999999264,0.563218390804762,2,0.0008500000000002395,0.00042500000000011973,0.00098499999999990262,0.44524555903882534
1128,1.0000000000065512e-05,1,1.0000000000065512e-05,0.0007299999999998974,0.013698630137077969,0.00048000000000003595,0.0010399999999999299,0.46153846153852723,1,0.00048000000000003595,0.00048000000000003595,0.0010399999999999299,0.46153846153852723
1130,0.0009000000000001229,1,0.0009000000000001229,0.0010900000000000354,0.8256880733945814,0.00045999999999990493,0.0006700000000001705,0.6865671641787879,1,0.00045999999999990493,0.00045999999999990493,0.00067000000000017046,0.68656716417878794
1133,0.0033399999999998986,3,0.0030200000000000227,0.0037799999999998946,0.7989417989418273,3.0000000000196536e-05,0.0008799999999999919,0.03409090909113274,2,0.0013100000000003664,0.00065500000000018321,0.0012900000000000134,0.39351604278090274
1137,0.0030200000000002447,4,0.0010999999999998789,0.0016500000000001513,0.6666666666665321,0.000260000000000149,0.0011099999999999444,0.23423423423438022,1,0.000260000000000149,0.000260000000000149,0.0011099999999999444,0.23423423423438022
1143,0.0013100000000001444,1,0.0013100000000001444,0.0018599999999999728,0.7043010752689052,0.00041000000000002146,0.0008399999999999519,0.4880952380952916,2,0.0009000000000001229,0.00045000000000006146,0.00084499999999998465,0.53228291316534659
1145,0.00019999999999997797,1,0.00019999999999997797,0.001000000000000112,0.1999999999999556,0.0004899999999998794,0.0013300000000000534,0.3684210526314735,1,0.0004899999999998794,0.00048999999999987942,0.0013300000000000534,0.36842105263147351
1147,0.00043999999999999595,1,0.00043999999999999595,0.0013900000000000023,0.3165467625899246,7.00000000000145e-05,0.0011299999999998533,0.06194690265488812,1,7.00000000000145e-05,7.0000000000014495e-05,0.0011299999999998533,0.061946902654888121
1151,0.0024399999999999977,1,0.0024399999999999977,0.003510000000000124,0.6951566951566699,0.0002500000000000835,0.0009200000000000319,0.2717391304348639,3,0.0012700000000001044,0.00042333333333336814,0.0010200000000000209,0.38842575534269708
1154,0.0011200000000000099,2,0.0006699999999999484,0.0013299999999998313,0.5037593984962657,0.000220000000000109,0.0004900000000001015,0.44897959183686414,2,0.0005900000000000905,0.00029500000000004523,0.00061500000000003219,0.4744897959184321
1157,0.0008699999999999264,1,0.0008699999999999264,0.0015199999999999658,0.572368421052596,0.0010499999999999954,0.0013300000000000534,0.7894736842104911,1,0.0010499999999999954,0.0010499999999999954,0.0013300000000000534,0.78947368421049113
1159,0.001100000000000101,2,0.000660000000000105,0.0008499999999997954,0.7764705882356046,8.000000000008001e-05,0.0011099999999999444,0.07207207207214776,1,8.000000000008001e-05,8.0000000000080007e-05,0.0011099999999999444,0.072072072072147761
1162,0.0015999999999998238,4,0.00038999999999989043,0.0015199999999999658,0.25657894736835474,0.00021000000000004349,0.0018699999999998163,0.112299465240676,1,0.00021000000000004349,0.00021000000000004349,0.0018699999999998163,0.11229946524067599
1170,0.0006199999999998429,2,2.999999999997449e-05,0.0007300000000001194,0.041095890410917234,0.00028999999999990145,0.0008099999999999774,0.358024691357913,4,0.0009299999999996533,0.00023249999999991333,0.00080750000000001654,0.31096472593364866
1173,0.0005900000000000905,1,0.0005900000000000905,0.0011600000000000499,0.5086206896552286,0.00045999999999990493,0.0006099999999999994,0.7540983606555826,1,0.00045999999999990493,0.00045999999999990493,0.00060999999999999943,0.75409836065558256
1176,0.0010300000000000864,1,0.0010300000000000864,0.0014499999999999513,0.7103448275862904,0.0015799999999999148,0.0016199999999999548,0.9753086419752832,2,0.0036199999999999566,0.0018099999999999783,0.0029400000000000537,0.72709094070594782
1179,0.00291000000000019,2,0.00031000000000003247,0.0008799999999999919,0.3522727272727674,0.00017000000000000348,0.0007900000000000684,0.2151898734177073,2,0.00034000000000000696,0.00017000000000000348,0.00085499999999993914,0.19998624105670071
1184,0.0012399999999999078,1,0.0012399999999999078,0.0019699999999998052,0.6294416243654977,0.0012299999999998423,0.0015600000000000058,0.7884615384614344,3,0.0033599999999998076,0.0011199999999999359,0.0020666666666666611,0.54239444765756339
1187,0.0008300000000001084,1,0.0008300000000001084,0.0017400000000000748,0.4770114942529154,2.999999999997449e-05,0.0009200000000000319,0.03260869565214505,2,0.0008799999999999919,0.00043999999999999595,0.0014899999999999913,0.22261502743773215
1191,7.00000000000145e-05,1,7.00000000000145e-05,0.0005599999999998939,0.12500000000004957,0.000300000000000189,0.001060000000000061,0.28301886792469033,3,0.0017400000000000748,0.00058000000000002494,0.0014166666666666956,0.36783212340675703
1193,5.999999999994898e-05,1,5.999999999994898e-05,0.0008699999999999264,0.0689655172413265,0.0007600000000000939,0.0010300000000000864,0.7378640776699322,1,0.0007600000000000939,0.00076000000000009393,0.0010300000000000864,0.73786407766993223
1195,0.00048000000000003595,1,0.00048000000000003595,0.0006500000000000394,0.7384615384615489,0.000700000000000145,0.0015700000000000713,0.44585987261153703,1,0.000700000000000145,0.00070000000000014495,0.0015700000000000713,0.44585987261153703
1198,4.0000000000040004e-05,1,4.0000000000040004e-05,0.0008500000000000174,0.047058823529457866,0.00034999999999985043,0.0006899999999998574,0.5072463768114823,2,0.0005299999999996974,0.00026499999999984869,0.0007299999999998974,0.37050630528876816
1200,0.0009699999999999154,1,0.0009699999999999154,0.0014199999999999768,0.6830985915492473,0.00012999999999996348,0.0006699999999999484,0.19402985074622908,1,0.00012999999999996348,0.00012999999999996348,0.00066999999999994841,0.19402985074622908
1202,0.0005399999999999849,2,0.00034000000000000696,0.0009900000000000464,0.3434343434343344,1.999999999990898e-05,0.0005900000000000905,0.03389830508458629,1,1.999999999990898e-05,1.9999999999908979e-05,0.00059000000000009045,0.033898305084586293
1205,8.999999999992347e-05,1,8.999999999992347e-05,0.0011599999999998278,0.07758620689649727,0.00025999999999992696,0.0014799999999999258,0.17567567567563513,1,0.00025999999999992696,0.00025999999999992696,0.0014799999999999258,0.17567567567563513
1207,0.0006199999999998429,2,0.00025999999999992696,0.0009699999999999154,0.26804123711335015,0.001100000000000101,0.0017599999999999838,0.6250000000000631,1,0.001100000000000101,0.0011000000000001009,0.0017599999999999838,0.62500000000006306
1212,9.999999999843467e-06,1,9.999999999843467e-06,0.0017300000000000093,0.0057803468207187365,0.0008399999999999519,0.0028000000000001357,0.2999999999999683,3,0.0015299999999998093,0.00050999999999993639,0.0020000000000000018,0.26728645481179331
1214,0.0005999999999999339,1,0.0005999999999999339,0.0009699999999999154,0.6185567010309136,0.00034000000000000696,0.0010200000000000209,0.3333333333333333,1,0.00034000000000000696,0.00034000000000000696,0.0010200000000000209,0.33333333333333331
1216,0.0011399999999999189,1,0.0011399999999999189,0.0013799999999999368,0.8260869565217182,6.000000000017103e-05,0.0010699999999999044,0.05607476635530504,1,6.000000000017103e-05,6.0000000000171028e-05,0.0010699999999999044,0.05607476635530504
1219,0.0012299999999998423,2,0.0008999999999999009,0.0015500000000001624,0.5806451612901978,0.00029999999999996696,0.0016699999999998383,0.17964071856287187,2,0.0011999999999998678,0.00059999999999993392,0.0019699999999999163,0.28805824474396968
1225,0.0022499999999998632,1,0.0022499999999998632,0.0029600000000000737,0.76013513513507,0.000700000000000145,0.0022299999999999542,0.3139013452915513,4,0.004910000000000192,0.001227500000000048,0.0024399999999999977,0.45571434731192217
1228,0.0010699999999999044,2,0.0007999999999999119,0.0014099999999999113,0.5673758865247959,0.0005800000000000249,0.0013300000000000534,0.436090225563911,2,0.0006599999999998829,0.00032999999999994145,0.0010249999999999426,0.27360066833742541
1231,0.0008200000000000429,1,0.0008200000000000429,0.0012100000000001554,0.6776859504131716,0.0016599999999999948,0.0021099999999998342,0.7867298578199645,1,0.0016599999999999948,0.0016599999999999948,0.0021099999999998342,0.78672985781996452
1235,0.00038999999999989043,1,0.00038999999999989043,0.002769999999999939,0.14079422382667833,0.0012599999999998168,0.0020199999999999108,0.6237623762375606,3,0.0023299999999999432,0.00077666666666664774,0.0015533333333332215,0.45309684342670903
1241,0.0017599999999999838,1,0.0017599999999999838,0.0021800000000000708,0.8073394495412508,0.0015899999999999803,0.0031399999999999206,0.5063694267515989,5,0.005730000000000013,0.0011460000000000025,0.0020200000000000439,0.47668304703587427
1243,0.0012000000000000899,1,0.0012000000000000899,0.0016400000000000858,0.7317073170731873,0.0011499999999999844,0.0024800000000000377,0.4637096774193415,1,0.0011499999999999844,0.0011499999999999844,0.0024800000000000377,0.46370967741934149
1246,0.0030600000000000627,6,4.0000000000040004e-05,0.0017599999999999838,0.022727272727295664,3.999999999981796e-05,0.0021299999999999653,0.018779342722919534,2,6.999999999979245e-05,3.4999999999896225e-05,0.0015399999999999858,0.025179145045656763
1254,0.00035999999999991594,1,0.00035999999999991594,0.0014300000000000423,0.2517482517481855,0.000520000000000076,0.0016100000000001113,0.3229813664596522,2,0.000780000000000225,0.00039000000000011248,0.0014100000000001334,0.26892869975879952
1258,0.00034000000000000696,1,0.00034000000000000696,0.0014000000000000679,0.24285714285713605,0.0007600000000000939,0.0019700000000000273,0.3857868020304992,3,0.001020000000000243,0.00034000000000008096,0.0013800000000000849,0.21684466434728458
1260,0.0007900000000000684,1,0.0007900000000000684,0.0012399999999999078,0.637096774193651,0.0001100000000000545,0.0017700000000000493,0.06214689265539629,1,0.0001100000000000545,0.0001100000000000545,0.0017700000000000493,0.062146892655396288
1262,0.0008399999999999519,1,0.0008399999999999519,0.0021400000000000308,0.3925233644859532,2.999999999997449e-05,0.0013000000000000789,0.023076923076902053,1,2.999999999997449e-05,2.9999999999974492e-05,0.0013000000000000789,0.023076923076902053
1264,0.0005899999999998684,1,0.0005899999999998684,0.0010300000000000864,0.5728155339804067,0.0008699999999999264,0.0017700000000000493,0.4915254237287583,1,0.0008699999999999264,0.00086999999999992639,0.0017700000000000493,0.49152542372875829
1267,0.0006099999999999994,2,0.0006099999999999994,0.0015300000000000313,0.3986928104575078,0.0005599999999998939,0.0011299999999998533,0.4955752212389085,2,0.0006699999999999484,0.00033499999999997421,0.0010549999999999171,0.30391005959907502
1270,0.0007600000000000939,1,0.0007600000000000939,0.0016300000000000203,0.46625766871170826,0.0008200000000000429,0.0012600000000000389,0.6507936507936648,1,0.0008200000000000429,0.00082000000000004292,0.0012600000000000389,0.6507936507936648
1273,0.002829999999999888,5,0.00012999999999996348,0.0012999999999998568,0.09999999999998292,0.0011899999999998023,0.0013000000000000789,0.9153846153844077,2,0.0021999999999997577,0.0010999999999998789,0.0016900000000000803,0.70048076923064517
1279,0.0008299999999998864,1,0.0008299999999998864,0.0010699999999999044,0.7757009345794024,0.0008600000000000829,0.0015000000000000568,0.5733333333333669,1,0.0008600000000000829,0.00086000000000008292,0.0015000000000000568,0.57333333333336689
1282,0.0005100000000000104,1,0.0005100000000000104,0.0012400000000001299,0.4112903225806105,0.00042000000000008697,0.0014200000000001989,0.29577464788734376,2,0.0008800000000002139,0.00044000000000010697,0.0012550000000001171,0.35889649825564984
1286,0.0007500000000000284,1,0.0007500000000000284,0.0014199999999999768,0.5281690140845356,0.0010399999999999299,0.0015899999999999803,0.6540880503144294,3,0.004409999999999803,0.0014699999999999342,0.0026966666666666437,0.59632593462706662
1289,0.001220000000000221,2,0.000360000000000138,0.0009600000000000719,0.37500000000011563,0.0005100000000000104,0.0015000000000000568,0.3399999999999941,2,0.0007099999999999884,0.00035499999999999421,0.0012650000000000716,0.26708737864075494
1294,0.0014600000000000168,2,0.0007099999999999884,0.0020000000000000018,0.3549999999999939,0.0007900000000000684,0.0016499999999999293,0.47878787878794077,3,0.0015800000000001369,0.00052666666666671225,0.0012099999999999334,0.42748453782942342
1298,0.0022900000000003473,4,0.0005399999999999849,0.0014300000000000423,0.3776223776223559,0.0009799999999999809,0.0015700000000000713,0.6242038216560104,2,0.0013000000000000789,0.00065000000000003944,0.0012199999999999989,0.49600995680508858
1304,0.0010799999999999699,2,9.999999999998899e-05,0.0008999999999999009,0.1111111111111111,0.0008700000000001484,0.0011099999999999444,0.7837837837839567,2,0.0016400000000000858,0.00082000000000004292,0.0012299999999999534,0.67707707707714837
1308,0.000260000000000149,2,0.00012000000000012001,0.0012299999999998423,0.09756097560986618,0.0003500000000000725,0.001980000000000093,0.17676767676770508,2,0.0015100000000001224,0.00075500000000006118,0.0017500000000000293,0.46996278575229861
1312,0.0014300000000000423,2,0.0005500000000000504,0.0013499999999999623,0.4074074074074561,0.0008799999999999919,0.0016000000000000458,0.5499999999999792,2,0.001060000000000061,0.00053000000000003045,0.0011649999999999716,0.39828767123293085
1318,0.0025599999999998957,2,0.0015399999999998748,0.0023999999999999577,0.6416666666666258,0.0007200000000000539,0.0011900000000000244,0.6050420168067556,4,0.0018799999999998818,0.00046999999999997044,0.0012375000000000025,0.41524296034200464
1322,0.0027799999999997826,3,0.0014499999999999513,0.0019200000000001438,0.7552083333332514,0.0002900000000001235,0.0008200000000000429,0.35365853658549795,2,0.0008700000000001484,0.00043500000000007422,0.0010500000000001064,0.40339176829272866
1327,0.0007500000000000284,1,0.0007500000000000284,0.0009699999999999154,0.7731958762887565,0.0006399999999999739,0.0007800000000000029,0.8205128205127841,2,0.0007099999999999884,0.00035499999999999421,0.00099500000000007915,0.43918203009110507
1334,0.00031000000000003247,1,0.00031000000000003247,0.0008999999999999009,0.34444444444451844,0.0009999999999998899,0.0018599999999999728,0.5376344086020992,6,0.0037599999999999856,0.00062666666666666426,0.0015349999999999901,0.41179397900700027
1336,0.0005699999999999594,1,0.0005699999999999594,0.001140000000000141,0.49999999999990263,0.0010300000000000864,0.0014600000000000168,0.7054794520548455,1,0.0010300000000000864,0.0010300000000000864,0.0014600000000000168,0.70547945205484552
1339,0.0007200000000000539,1,0.0007200000000000539,0.0011900000000000244,0.6050420168067556,0.00017000000000000348,0.0008399999999999519,0.20238095238096812,2,0.0009900000000000464,0.0004950000000000232,0.00095999999999996088,0.48082010582014412
1341,0.0021799999999998487,2,0.0010399999999999299,0.0014600000000000168,0.7123287671232315,0.0007399999999999629,0.0015000000000000568,0.49333333333328994,1,0.0007399999999999629,0.00073999999999996291,0.0015000000000000568,0.49333333333328994
1344,8.999999999992347e-05,1,8.999999999992347e-05,0.0007900000000000684,0.11392405063280465,0.000220000000000109,0.0006199999999998429,0.35483870967768505,1,0.000220000000000109,0.000220000000000109,0.0006199999999998429,0.35483870967768505
1350,0.0017700000000000493,2,0.0008500000000000174,0.0011099999999999444,0.7657657657658198,0.00011999999999989797,0.0012399999999999078,0.096774193548312,5,0.0036400000000003097,0.00072800000000006193,0.0015159999999999839,0.39435369861671488
1354,0.0005899999999998684,1,0.0005899999999998684,0.0014899999999999913,0.3959731543623301,0.0002300000000001745,0.0013700000000000934,0.16788321167894804,2,0.000780000000000225,0.00039000000000011248,0.0012900000000000134,0.31121433311223468
1357,0.001260000000000261,3,0.000520000000000076,0.0011299999999998533,0.4601769911505694,0.00011999999999989797,0.0015099999999999003,0.07947019867543437,2,0.0014499999999999513,0.00072499999999997566,0.0015849999999999476,0.44033750897628871
1361,0.0004999999999999449,1,0.0004999999999999449,0.0006799999999997919,0.7352941176472029,0.000280000000000058,0.0009699999999999154,0.28865979381451795,1,0.000280000000000058,0.00028000000000005798,0.00096999999999991537,0.28865979381451795
1368,0.0015600000000000058,2,0.0005100000000000104,0.0007800000000000029,0.6538461538461648,4.0000000000040004e-05,0.0009199999999998099,0.04347826086961769,6,0.003729999999999567,0.00062166666666659454,0.0012483333333333328,0.47717921114627337
1372,0.0017599999999999838,1,0.0017599999999999838,0.0020199999999999108,0.8712871287129018,0.000600000000000156,0.0015000000000000568,0.40000000000008884,2,0.0011700000000003374,0.00058500000000016872,0.0012250000000000316,0.50000000000013789
1374,0.0020500000000001073,2,0.0009799999999999809,0.0016799999999999038,0.5833333333333554,0.00029999999999996696,0.0016099999999998893,0.18633540372670038,1,0.00029999999999996696,0.00029999999999996696,0.0016099999999998893,0.18633540372670038
1379,0.0006099999999999994,3,0.00022999999999995246,0.0018400000000000638,0.12499999999996983,0.00035999999999991594,0.0011999999999998678,0.299999999999963,3,0.0018899999999999473,0.00062999999999998246,0.0013499999999999623,0.36027817998332118
1383,0.0011799999999999589,2,0.00017999999999984695,0.0005999999999999339,0.29999999999977794,0.000320000000000098,0.0020000000000000018,0.16000000000004885,1,0.000320000000000098,0.00032000000000009798,0.0020000000000000018,0.16000000000004885
1386,0.0024699999999999722,1,0.0024699999999999722,0.0024699999999999722,1.0,0.0013499999999999623,0.0016300000000000203,0.8282208588956721,1,0.0013499999999999623,0.0013499999999999623,0.0016300000000000203,0.8282208588956721
1389,0.00038000000000004697,1,0.00038000000000004697,0.0009299999999998754,0.4086021505377397,0.00043999999999999595,0.0008399999999999519,0.523809523809549,2,0.0008300000000001084,0.00041500000000005421,0.00072499999999997566,0.58157689305240801
1391,0.0006500000000000394,2,0.0,0.0009900000000000464,0.0,0.00262999999999991,0.0038799999999998835,0.6778350515463889,1,0.00262999999999991,0.0026299999999999102,0.0038799999999998835,0.6778350515463889
1394,0.00021000000000004349,1,0.00021000000000004349,0.001000000000000112,0.21000000000001998,0.00012999999999996348,0.0008699999999999264,0.1494252873562925,1,0.00012999999999996348,0.00012999999999996348,0.00086999999999992639,0.14942528735629251
1396,0.004129999999999745,3,0.0015799999999999148,0.0022400000000000198,0.7053571428570986,0.0010099999999999554,0.0012000000000000899,0.8416666666665664,1,0.0010099999999999554,0.0010099999999999554,0.0012000000000000899,0.84166666666656642
1400,0.0006300000000001305,2,1.0000000000065512e-05,0.0007299999999998974,0.013698630137077969,0.0015100000000001224,0.002120000000000122,0.712264150943413,1,0.0015100000000001224,0.0015100000000001224,0.0021200000000001218,0.712264150943413
1403,0.000140000000000029,1,0.000140000000000029,0.0014100000000001334,0.09929078014185513,0.0008399999999999519,0.0012099999999999334,0.6942148760330563,1,0.0008399999999999519,0.0008399999999999519,0.0012099999999999334,0.69421487603305632
1405,0.0009299999999998754,1,0.0009299999999998754,0.0012699999999998823,0.7322834645668989,0.000520000000000076,0.0013600000000000279,0.38235294117651863,1,0.000520000000000076,0.00052000000000007596,0.0013600000000000279,0.38235294117651863
1407,0.00045999999999990493,1,0.00045999999999990493,0.0016799999999999038,0.2738095238094829,4.0000000000040004e-05,0.001000000000000112,0.04000000000003553,1,4.0000000000040004e-05,4.0000000000040004e-05,0.0010000000000001119,0.040000000000035528
1410,0.00018999999999991246,1,0.00018999999999991246,0.0011399999999999189,0.16666666666660174,0.00017000000000000348,0.0010300000000000864,0.16504854368930993,2,0.0003900000000001125,0.00019500000000005624,0.0010350000000000081,0.18829350261394528
1412,0.0021099999999998342,5,0.000220000000000109,0.0007500000000000284,0.29333333333346756,0.0010699999999999044,0.0013400000000001189,0.7985074626864249,1,0.0010699999999999044,0.0010699999999999044,0.0013400000000001189,0.79850746268642492
1418,0.0009099999999999664,1,0.0009099999999999664,0.0013000000000000789,0.6999999999999317,0.00036999999999998145,0.0007900000000000684,0.4683544303796828,1,0.00036999999999998145,0.00036999999999998145,0.00079000000000006843,0.46835443037968277
1420,0.0011500000000002064,2,0.000220000000000109,0.0010399999999999299,0.2115384615385806,0.0017700000000000493,0.0019899999999999363,0.8894472361809578,1,0.0017700000000000493,0.0017700000000000493,0.0019899999999999363,0.88944723618095778
1424,0.00024000000000001798,1,0.00024000000000001798,0.0009900000000000464,0.24242424242424923,5.999999999994898e-05,0.0006599999999998829,0.09090909090902974,2,0.00013999999999980695,6.9999999999903473e-05,0.00089499999999997915,0.080852775542945232
1430,0.0011600000000000499,1,0.0011600000000000499,0.0015699999999998493,0.738853503184816,0.00035999999999991594,0.0015899999999999803,0.22641509433957258,5,0.005429999999999824,0.0010859999999999648,0.0018080000000000318,0.56922996505976509
1434,0.0026399999999999757,6,0.000500000000000167,0.0012799999999999478,0.3906250000001464,0.0008500000000000174,0.0012099999999999334,0.7024793388430283,3,0.002000000000000224,0.00066666666666674124,0.0011533333333333395,0.52645669838190445
1441,0.00017000000000000348,1,0.00017000000000000348,0.0010700000000001264,0.15887850467288167,0.0009799999999999809,0.0013399999999998968,0.7313432835821316,1,0.0009799999999999809,0.00097999999999998089,0.0013399999999998968,0.73134328358213163
1444,0.0001100000000000545,1,0.0001100000000000545,0.0008900000000000574,0.12359550561803079,0.0006599999999998829,0.0017300000000000093,0.38150289017334066,2,0.0008399999999999519,0.00041999999999997595,0.0013250000000000206,0.28857753204322617
1446,9.999999999998899e-05,2,0.0,0.0009900000000000464,0.0,0.0026800000000000157,0.0034000000000000696,0.7882352941176355,1,0.0026800000000000157,0.0026800000000000157,0.0034000000000000696,0.78823529411763549
1449,0.0009599999999998499,1,0.0009599999999998499,0.0024999999999999467,0.3839999999999481,0.000140000000000029,0.0006800000000000139,0.20588235294121487,1,0.000140000000000029,0.00014000000000002899,0.00068000000000001393,0.20588235294121487
1453,0.0013600000000000279,1,0.0013600000000000279,0.0016000000000000458,0.8499999999999931,0.0016099999999998893,0.0022199999999998887,0.7252252252252117,3,0.004229999999999734,0.0014099999999999113,0.0021533333333332294,0.66658201468213985
1455,1.0000000000065512e-05,1,1.0000000000065512e-05,0.0011200000000000099,0.008928571428629843,0.00026999999999999247,0.0006299999999999084,0.4285714285714789,1,0.00026999999999999247,0.00026999999999999247,0.00062999999999990841,0.4285714285714789
1458,0.00019999999999997797,1,0.00019999999999997797,0.001100000000000101,0.18181818181814513,0.0006399999999999739,0.0018599999999999728,0.3440860215053674,2,0.0009200000000000319,0.00046000000000001595,0.0014750000000000041,0.30048337772518319
1462,0.0012700000000001044,1,0.0012700000000001044,0.0013799999999999368,0.9202898550725815,0.00025999999999992696,0.000700000000000145,0.37142857142839014,3,0.0008999999999999009,0.00029999999999996696,0.0010333333333334416,0.32172619047610113
1464,0.0013900000000000023,1,0.0013900000000000023,0.0018599999999999728,0.7473118279570015,0.00025999999999992696,0.0011300000000000754,0.23008849557514124,1,0.00025999999999992696,0.00025999999999992696,0.0011300000000000754,0.23008849557514124
1466,0.0012999999999998568,3,0.000180000000000069,0.0008900000000000574,0.20224719101130043,0.00031000000000003247,0.0007800000000000029,0.3974358974359376,1,0.00031000000000003247,0.00031000000000003247,0.00078000000000000291,0.3974358974359376
1471,0.0011200000000000099,2,0.0008900000000000574,0.0011900000000000244,0.7478991596638985,0.00017000000000000348,0.0007200000000000539,0.23611111111109825,2,0.0009099999999999664,0.0004549999999999832,0.0012649999999999606,0.32247544505831632
1475,0.00039999999999995595,2,0.00039999999999995595,0.0016199999999999548,0.24691358024689328,4.0000000000040004e-05,0.0010599999999998388,0.03773584905664725,2,0.000220000000000109,0.0001100000000000545,0.0010149999999998771,0.11165142968300647
1482,2.0000000000131024e-05,1,2.0000000000131024e-05,0.000700000000000145,0.028571428571609832,0.00017000000000000348,0.0008200000000000429,0.2073170731707251,5,0.0022500000000000853,0.00045000000000001706,0.0010220000000000339,0.40330706592458776
1485,0.0007800000000000029,1,0.0007800000000000029,0.0010799999999999699,0.7222222222222451,0.0001100000000000545,0.0012999999999998568,0.08461538461543586,2,0.0002300000000001745,0.00011500000000008725,0.0010699999999999044,0.11373626373636488
1488,0.0014399999999998858,3,0.0004999999999999449,0.0006999999999999229,0.7142857142857143,0.00011999999999989797,0.00043999999999999595,0.27272727272704334,2,0.00034999999999985043,0.00017499999999992522,0.00075000000000002842,0.24485420240122885
1492,0.00029999999999996696,1,0.00029999999999996696,0.0009299999999998754,0.32258064516129803,0.0004999999999999449,0.0011499999999999844,0.4347826086956102,1,0.0004999999999999449,0.00049999999999994493,0.0011499999999999844,0.4347826086956102
1499,0.00043999999999999595,2,0.00025999999999992696,0.0019299999999999873,0.1347150259066988,0.001000000000000112,0.0014599999999997948,0.684931506849488,6,0.004110000000000058,0.00068500000000000971,0.0013883333333332508,0.47669780377679594
1503,0.0007500000000000284,3,9.999999999998899e-05,0.0008400000000001739,0.11904761904758128,0.0005999999999999339,0.0011900000000000244,0.5042016806722031,2,0.0006699999999999484,0.00033499999999997421,0.0010649999999999826,0.28933488288930309
1507,0.000320000000000098,1,0.000320000000000098,0.0009400000000001629,0.34042553191493885,0.0005499999999998284,0.0006500000000000394,0.8461538461535308,1,0.0005499999999998284,0.0005499999999998284,0.00065000000000003944,0.84615384615353084
1509,0.00020999999999982144,1,0.00020999999999982144,0.0006900000000000794,0.3043478260866627,0.000320000000000098,0.0008000000000001339,0.40000000000005553,1,0.000320000000000098,0.00032000000000009798,0.00080000000000013394,0.40000000000005553
1516,0.0009000000000001229,1,0.0009000000000001229,0.0011700000000001154,0.7692307692307985,0.0009699999999999154,0.0015300000000000313,0.6339869281045069,6,0.0023200000000000998,0.00038666666666668331,0.00088833333333330578,0.42921826335148411
1519,0.0006999999999999229,2,0.00029999999999996696,0.0010799999999999699,0.2777777777777549,0.00012999999999996348,0.0009400000000001629,0.1382978723403627,2,0.0018199999999999328,0.00090999999999996639,0.0014350000000000751,0.50697277036706745
1526,0.000220000000000109,1,0.000220000000000109,0.0012300000000000644,0.17886178861796542,0.00038000000000004697,0.0008099999999999774,0.4691358024692069,5,0.0052800000000001734,0.0010560000000000348,0.0021179999999999754,0.46247072416581964
1529,0.0009900000000000464,2,0.0006500000000000394,0.0010999999999998789,0.5909090909091919,0.00048000000000003595,0.0011099999999999444,0.4324324324324865,2,0.0013800000000001589,0.00069000000000007944,0.001734999999999931,0.40689418231797087
1540,0.0005900000000000905,1,0.0005900000000000905,0.0011799999999999589,0.500000000000094,0.00021000000000004349,0.0012600000000000389,0.16666666666669605,9,0.004939999999999722,0.00054888888888885801,0.0013522222222222238,0.34489378453065583
