974,0.000300000000000189,2,0.0002500000000000835,0.0006699999999999484,0.3731343283583623,2.999999999997449e-05,0.0008000000000001339,0.037499999999961835,1,2.999999999997449e-05,2.9999999999974492e-05,0.00080000000000013394,0.037499999999961835
977,0.00027999999999983594,2,0.00024000000000001798,0.0021800000000000708,0.11009174311927072,2.999999999997449e-05,0.0006099999999999994,0.049180327868810686,1,2.999999999997449e-05,2.9999999999974492e-05,0.00060999999999999943,0.049180327868810686
981,0.00019999999999997797,1,0.00019999999999997797,0.0008700000000001484,0.22988505747119983,0.000180000000000069,0.00042999999999993044,0.41860465116301887,2,0.0008600000000000829,0.00043000000000004146,0.00080499999999994465,0.49743791880186439
988,0.0024300000000001543,5,0.0006900000000000794,0.0015400000000000968,0.44805194805197146,0.00012999999999996348,0.0010700000000001264,0.12149532710275525,6,0.0027700000000001612,0.00046166666666669354,0.0012000000000000528,0.3737505915595985
995,0.0025800000000002488,5,3.0000000000196536e-05,0.0016799999999999038,0.017857142857260866,0.00031000000000003247,0.0010900000000000354,0.2844036697247912,2,0.00046999999999997044,0.00023499999999998522,0.0013650000000000606,0.19098232266725218
1002,0.0044400000000002215,8,0.00019999999999997797,0.001100000000000101,0.18181818181814513,0.00024000000000001798,0.0008200000000000429,0.2926829268292749,2,0.0006099999999999994,0.00030499999999999972,0.00074000000000007393,0.4266444937176091
1011,9.999999999998899e-05,1,9.999999999998899e-05,0.0011200000000000099,0.08928571428570367,4.999999999988347e-05,0.0010700000000001264,0.0467289719625024,1,4.999999999988347e-05,4.9999999999883471e-05,0.0010700000000001264,0.046728971962502398
1019,0.0015800000000001369,2,0.00046999999999997044,0.0030600000000000627,0.15359477124181725,0.0006599999999998829,0.0013600000000000279,0.4852941176469628,7,0.0034199999999997566,0.0004885714285713938,0.0012199999999999989,0.40121139553530583
1027,0.0017200000000003879,4,6.000000000017103e-05,0.000600000000000156,0.10000000000025905,4.0000000000040004e-05,0.0005500000000000504,0.0727272727273388,6,0.0014900000000002134,0.00024833333333336888,0.00089333333333333853,0.26213554247658172
1033,0.0026700000000001722,6,0.0,0.0008500000000000174,0.0,0.000300000000000189,0.0007800000000000029,0.3846153846156255,2,0.0005900000000000905,0.00029500000000004523,0.00078000000000000291,0.37820512820518482
1040,0.0019200000000001438,3,0.0005500000000000504,0.0013900000000000023,0.3956834532374457,0.000220000000000109,0.0008699999999999264,0.2528735632185375,1,0.000220000000000109,0.000220000000000109,0.00086999999999992639,0.25287356321853749
1053,0.0037199999999999456,4,0.0010900000000000354,0.003790000000000182,0.28759894459102453,0.0007099999999999884,0.0009699999999999154,0.7319587628866498,10,0.004750000000000254,0.00047500000000002542,0.0010820000000000053,0.45232414667768472
1064,0.0015699999999998493,2,0.00034999999999985043,0.0019899999999999363,0.1758793969848551,0.0007899999999998464,0.0014600000000000168,0.5410958904108475,7,0.010819999999999608,0.0015457142857142297,0.0024800000000000377,0.61038112787711785
1071,0.00270999999999999,5,0.0005399999999999849,0.0015800000000001369,0.34177215189869503,4.999999999988347e-05,0.002909999999999968,0.017182130584152584,5,0.005789999999999962,0.0011579999999999924,0.0028860000000000331,0.39631491017087717
1081,0.003829999999999778,6,0.0005499999999998284,0.0023400000000000087,0.23504273504266082,0.0009500000000000064,0.0013099999999999223,0.7251908396947043,5,0.003530000000000033,0.00070600000000000664,0.0014100000000000445,0.49808078422001067
1089,0.006730000000000125,3,0.003270000000000106,0.009519999999999973,0.3434873949579953,0.00048000000000003595,0.0013499999999999623,0.3555555555555921,2,0.000780000000000225,0.00039000000000011248,0.0011799999999999589,0.3262926292630447
1102,0.0010499999999999954,3,0.0005299999999999194,0.0008500000000000174,0.6235294117645983,0.00045999999999990493,0.0026800000000000157,0.17164179104473964,10,0.010709999999999775,0.0010709999999999776,0.002205999999999997,0.47954663305864509
1107,0.011560000000000237,9,0.0008799999999999919,0.0017799999999998928,0.49438202247193536,4.0000000000040004e-05,0.0007399999999999629,0.054054054054110824,2,0.000140000000000029,7.0000000000014495e-05,0.00071500000000002117,0.09949079514298112
1124,0.0033200000000004337,5,0.00031000000000003247,0.0007500000000000284,0.413333333333361,0.00022999999999995246,0.0012700000000001044,0.1811023622046721,8,0.0033600000000000296,0.0004200000000000037,0.0012299999999999811,0.33471865931128469
1130,0.00021999999999988695,1,0.00021999999999988695,0.0010900000000000354,0.20183486238521084,8.000000000008001e-05,0.0006700000000001705,0.1194029850747159,1,8.000000000008001e-05,8.0000000000080007e-05,0.00067000000000017046,0.1194029850747159
1133,0.010380000000000056,9,0.0011599999999998278,0.0037799999999998946,0.3068783068782699,0.000660000000000105,0.0010700000000001264,0.6168224299065672,2,0.0008300000000001084,0.00041500000000005421,0.0013850000000000806,0.3584112149532836
1143,0.0015300000000002534,6,0.0005399999999999849,0.0018599999999999728,0.2903225806451574,8.999999999992347e-05,0.0008399999999999519,0.10714285714277218,1,8.999999999992347e-05,8.9999999999923475e-05,0.0008399999999999519,0.10714285714277218
1151,0.008520000000000527,17,0.0008099999999999774,0.003510000000000124,0.23076923076921618,0.00046999999999997044,0.0009200000000000319,0.5108695652173415,2,0.0008500000000000174,0.0004250000000000087,0.00094000000000005191,0.4533514492753471
1171,0.000560000000000116,3,0.000140000000000029,0.0008399999999999519,0.16666666666671073,0.00025999999999992696,0.0007300000000001194,0.3561643835614855,3,0.0007500000000000284,0.00025000000000000949,0.00077666666666672179,0.32161774706520646
1180,0.0027999999999999137,2,0.0014399999999998858,0.0031999999999998696,0.44999999999998264,0.000140000000000029,0.0008799999999999919,0.1590909090909435,6,0.0050000000000001155,0.00083333333333335258,0.0019700000000000273,0.39223542619987667
1187,0.0008500000000000174,2,0.00041000000000002146,0.0017400000000000748,0.2356321839080482,0.00031000000000003247,0.0009200000000000319,0.336956521739154,5,0.002849999999999797,0.00056999999999995943,0.0016099999999999337,0.37511346476086327
1196,2.999999999997449e-05,1,2.999999999997449e-05,0.0007699999999999374,0.038961038961009,0.00021999999999988695,0.0006500000000000394,0.338461538461344,7,0.004510000000000236,0.00064428571428574804,0.0012828571428572047,0.52064844121296494
1200,0.002369999999999761,6,0.00039999999999995595,0.0014199999999999768,0.281690140845044,0.00014999999999987246,0.0006699999999999484,0.22388059701475224,3,0.0005599999999998939,0.00018666666666663131,0.00073666666666660774,0.25632621207683842
1214,0.0033200000000002117,8,1.0000000000065512e-05,0.0009699999999999154,0.010309278350583902,0.00022999999999995246,0.0010200000000000209,0.22549019607838014,8,0.003710000000000102,0.00046375000000001276,0.0016750000000000098,0.26661959022457865
1226,0.0016700000000000603,4,0.0009500000000000064,0.0013199999999999878,0.7196969696969812,0.00026999999999999247,0.0029600000000000737,0.0912162162162114,4,0.006279999999999841,0.0015699999999999603,0.0035200000000000231,0.4193299067642815
1243,0.0006299999999999084,2,4.0000000000040004e-05,0.0016400000000000858,0.02439024390246214,0.0007500000000000284,0.0024800000000000377,0.3024193548387165,13,0.013399999999999856,0.0010307692307692197,0.0022392307692307499,0.43801324953344017
1246,0.00602999999999998,7,0.0005399999999999849,0.0017599999999999838,0.3068181818181761,0.00029999999999996696,0.0021299999999999653,0.140845070422522,1,0.00029999999999996696,0.00029999999999996696,0.0021299999999999653,0.14084507042252201
1255,0.00010999999999983245,1,0.00010999999999983245,0.0008900000000000574,0.1235955056177813,0.0001500000000000945,0.0014300000000000423,0.10489510489516787,2,0.00028999999999990145,0.00014499999999995072,0.0015200000000000768,0.095925813317086189
1260,0.0022099999999998232,4,0.00035999999999991594,0.0012399999999999078,0.29032258064511507,0.000180000000000069,0.0017700000000000493,0.10169491525427343,4,0.0015400000000000968,0.00038500000000002421,0.001607500000000095,0.24265549880312207
1265,0.00031000000000003247,1,0.00031000000000003247,0.0009799999999999809,0.3163265306122842,5.999999999994898e-05,0.0010300000000000864,0.0582524271844116,1,5.999999999994898e-05,5.9999999999948983e-05,0.0010300000000000864,0.0582524271844116
1268,0.00048000000000003595,1,0.00048000000000003595,0.0009099999999999664,0.5274725274725864,0.000180000000000069,0.0015300000000000313,0.1176470588235721,2,0.00024000000000001798,0.00012000000000000899,0.0013299999999999423,0.085372201978138607
1275,0.004010000000000069,6,0.00046999999999997044,0.0012399999999999078,0.37903225806452046,0.000280000000000058,0.0009999999999998899,0.28000000000008884,6,0.003590000000000204,0.00059833333333336736,0.0016799999999999777,0.33306892967757401
1290,0.0009299999999998754,2,0.0005199999999998539,0.0019400000000000528,0.26804123711331945,0.0006099999999999994,0.0012100000000001554,0.5041322314048935,9,0.00800000000000023,0.0008888888888889143,0.0021088888888889379,0.39611813863467399
1295,0.0012499999999999734,2,0.0007399999999999629,0.0015199999999999658,0.4868421052631444,0.0006699999999999484,0.0020000000000000018,0.33499999999997393,3,0.0015700000000002934,0.00052333333333343113,0.0015866666666666251,0.31903767403775912
1299,0.0027199999999998337,4,0.0004899999999998794,0.0015100000000001224,0.324503311258172,0.0006300000000001305,0.0015700000000000713,0.40127388535038333,2,0.001040000000000152,0.00052000000000007596,0.0015700000000000713,0.33121019108283589
1305,0.00012999999999996348,2,0.00012999999999996348,0.0013800000000001589,0.09420289855068732,0.0004900000000001015,0.0008999999999999009,0.5444444444446171,2,0.0010799999999999699,0.00053999999999998494,0.0010249999999999426,0.52874396135268964
1313,0.0006999999999999229,2,0.00036999999999998145,0.0011399999999999189,0.32456140350877877,0.000260000000000149,0.0013499999999999623,0.19259259259270833,6,0.0023599999999999177,0.0003933333333333196,0.0013933333333333204,0.24365073656578964
1318,0.00710000000000055,11,0.0,0.0023999999999999577,0.0,0.0007900000000000684,0.0014499999999999513,0.544827586206962,3,0.0020700000000000163,0.00069000000000000539,0.0014866666666667101,0.44355775612447329
1342,0.002649999999999819,3,0.0011900000000000244,0.002080000000000082,0.5721153846153738,0.00016000000000016001,0.0014600000000000168,0.10958904109599875,13,0.01012999999999975,0.00077923076923075007,0.0016538461538461596,0.46063491442079363
1351,0.0007899999999998464,2,0.00045999999999990493,0.0013499999999999623,0.34074074074067984,0.0007099999999999884,0.0012000000000000899,0.5916666666666127,6,0.005010000000000181,0.00083500000000003016,0.0016183333333333512,0.46203361030189116
1354,2.0000000000131024e-05,1,2.0000000000131024e-05,0.0014899999999999913,0.013422818792034323,0.00018999999999991246,0.0013700000000000934,0.13868613138678795,1,0.00018999999999991246,0.00018999999999991246,0.0013700000000000934,0.13868613138678795
1358,0.0015499999999999403,5,0.00012000000000012001,0.0006699999999999484,0.17910447761213322,0.00016999999999978144,0.0011299999999998533,0.1504424778759323,3,0.0011699999999996713,0.00038999999999989043,0.0014333333333332494,0.26431542262343583
1369,0.0009000000000001229,2,0.00045000000000006146,0.0013199999999999878,0.3409090909091406,0.0006200000000000649,0.0010099999999999554,0.6138613861387053,6,0.005879999999999663,0.00097999999999994381,0.0015866666666666251,0.58515983643935265
1372,0.0045800000000002505,5,0.00036999999999998145,0.0020199999999999108,0.18316831683168208,0.0001100000000000545,0.0015000000000000568,0.07333333333336689,1,0.0001100000000000545,0.0001100000000000545,0.0015000000000000568,0.07333333333336689
1381,7.999999999985796e-05,1,7.999999999985796e-05,0.0009300000000000974,0.08602150537618235,0.00028999999999990145,0.0012400000000001299,0.2338709677418315,4,0.0016900000000001913,0.00042250000000004784,0.0016525000000000567,0.28346602449595676
1383,0.002909999999999746,7,0.00021999999999988695,0.0005999999999999339,0.36666666666651865,0.00034999999999985043,0.0020000000000000018,0.17499999999992505,1,0.00034999999999985043,0.00034999999999985043,0.0020000000000000018,0.17499999999992505
1393,0.00021999999999988695,2,0.00021999999999988695,0.0008699999999999264,0.25287356321828225,0.0006699999999999484,0.0014199999999999768,0.47183098591546435,3,0.003530000000000033,0.0011766666666666776,0.0025766666666666715,0.49781904556465478
1396,0.004969999999999919,4,0.0,0.0022400000000000198,0.0,0.00042999999999993044,0.0012000000000000899,0.3583333333332485,1,0.00042999999999993044,0.00042999999999993044,0.0012000000000000899,0.35833333333324852
1401,0.00019999999999997797,1,0.00019999999999997797,0.0011700000000001154,0.17094017094013525,0.0005500000000000504,0.0008999999999999009,0.6111111111112345,1,0.0005500000000000504,0.00055000000000005045,0.00089999999999990088,0.61111111111123451
1406,0.0010799999999999699,4,0.00046999999999997044,0.0010799999999999699,0.43518518518516996,5.0000000000105516e-05,0.0012699999999998823,0.03937007874024421,4,0.0008500000000000174,0.00021250000000000435,0.0013124999999999942,0.15627965529187238
1413,0.003369999999999873,6,0.00017000000000000348,0.0012199999999999989,0.13934426229508495,0.0005899999999998684,0.0009200000000000319,0.6413043478259217,3,0.0010499999999999954,0.00034999999999999848,0.0011333333333333566,0.33343294966811204
1421,0.001120000000000232,4,0.00021000000000004349,0.0013700000000000934,0.153284671532868,0.0009099999999999664,0.0014299999999998203,0.6363636363636929,2,0.0011799999999999589,0.00058999999999997943,0.0017099999999998783,0.38602101416174622
1435,0.002930000000000099,6,7.999999999985796e-05,0.0006700000000001705,0.11940298507438449,0.0004799999999998139,0.0012799999999999478,0.3749999999998699,10,0.010739999999999528,0.0010739999999999528,0.0019329999999999625,0.51610259691556615
1449,0.0003300000000001635,1,0.0003300000000001635,0.0024999999999999467,0.1320000000000682,0.0006500000000000394,0.0010300000000000864,0.6310679611650339,8,0.006659999999999888,0.00083249999999998603,0.0016287500000000399,0.4761715827668917
1454,9.999999999843467e-06,1,9.999999999843467e-06,0.0006299999999999084,0.015873015872769715,0.0011900000000000244,0.001980000000000093,0.6010101010100851,4,0.005069999999999686,0.0012674999999999215,0.002424999999999955,0.49673357013097619
1458,0.000520000000000076,2,0.00045000000000006146,0.001100000000000101,0.40909090909092743,0.0002500000000000835,0.0018599999999999728,0.13440860215058448,3,0.000900000000000345,0.00030000000000011501,0.0013566666666666727,0.24054882631763505
1462,0.005569999999999853,8,0.00046999999999997044,0.0013799999999999368,0.3405797101449217,0.00038000000000004697,0.0008300000000001084,0.4578313253012016,2,0.0008600000000000829,0.00043000000000004146,0.0011350000000001081,0.39558232931726744
1471,0.0021300000000001873,6,0.00019999999999997797,0.0011900000000000244,0.16806722689073436,0.00034000000000000696,0.0007200000000000539,0.4722222222221965,1,0.00034000000000000696,0.00034000000000000696,0.00072000000000005393,0.47222222222219651
1486,0.0003900000000001125,1,0.0003900000000001125,0.001060000000000061,0.36792452830197175,1.999999999990898e-05,0.0010799999999999699,0.018518518518434758,9,0.004229999999999512,0.00046999999999994578,0.0011033333333333327,0.41649035332454909
1488,0.0017999999999998018,5,0.00011999999999989797,0.0006999999999999229,0.17142857142844456,7.00000000000145e-05,0.00043999999999999595,0.1590909090909435,1,7.00000000000145e-05,7.0000000000014495e-05,0.00043999999999999595,0.15909090909094351
1505,0.000460000000000127,3,0.0003300000000001635,0.000660000000000105,0.5000000000001682,5.999999999994898e-05,0.0008999999999999009,0.06666666666661733,12,0.007429999999999826,0.0006191666666666521,0.001419166666666638,0.3894608030361138
1520,0.00014999999999987246,1,0.00014999999999987246,0.0011499999999999844,0.1304347826085865,0.0005199999999998539,0.0010799999999999699,0.48148148148135966,12,0.005709999999999882,0.0004758333333333235,0.0010833333333333621,0.42416194231811688
1530,0.00026999999999999247,2,0.000180000000000069,0.0011099999999999444,0.16216216216223245,0.0004199999999998649,0.0010999999999998789,0.38181818181810107,9,0.011279999999999735,0.0012533333333333038,0.0022911111111111205,0.53378141391963674
1544,0.0012199999999999989,2,0.0007800000000000029,0.0016300000000000203,0.478527607361959,0.00031000000000003247,0.0010799999999999699,0.2870370370370751,12,0.009659999999999336,0.00080499999999994465,0.0015408333333333246,0.51672454479448449
1547,0.0040599999999999525,5,0.0008700000000001484,0.0019100000000000783,0.4554973821990119,0.00012999999999996348,0.002349999999999852,0.05531914893615815,1,0.00012999999999996348,0.00012999999999996348,0.0023499999999998522,0.05531914893615815
1553,0.009769999999999612,11,0.0010399999999999299,0.0028999999999999027,0.35862068965516025,0.00036999999999998145,0.0012099999999999334,0.3057851239669437,1,0.00036999999999998145,0.00036999999999998145,0.0012099999999999334,0.30578512396694368
1567,9.999999999843467e-06,1,9.999999999843467e-06,0.0012699999999998823,0.007874015747908972,0.0005800000000000249,0.0011700000000001154,0.49572649572646815,3,0.0020099999999998452,0.00066999999999994841,0.0015266666666666762,0.46053227400373736
1570,0.0048200000000002685,8,0.001980000000000093,0.0036000000000000476,0.5500000000000185,2.999999999997449e-05,0.003069999999999906,0.009771986970676029,2,0.000320000000000098,0.00016000000000004899,0.0022799999999999487,0.10220142972699076
1601,0.016150000000000997,25,0.00027999999999983594,0.0006199999999998429,0.4516129032256563,0.00021000000000004349,0.0012099999999999334,0.17355371900830996,23,0.01567000000000096,0.00068130434782612877,0.0014017391304347942,0.44392612305307783
1612,4.0000000000040004e-05,1,4.0000000000040004e-05,0.0017899999999999583,0.022346368715106667,0.0010200000000000209,0.0015799999999999148,0.6455696202532126,9,0.009459999999999802,0.0010511111111110891,0.0021133333333332883,0.42918250117002232
1621,0.0025599999999998957,7,0.000280000000000058,0.0017000000000000348,0.1647058823529719,0.000220000000000109,0.0007999999999999119,0.27500000000016656,8,0.011630000000000473,0.0014537500000000592,0.0023287500000000183,0.57395855003459784
1631,0.0032799999999999496,6,0.00043999999999999595,0.0013500000000001844,0.32592592592587843,0.00017000000000000348,0.0028600000000000847,0.0594405594405589,3,0.0006699999999999484,0.00022333333333331615,0.0017733333333333305,0.14521810473726954
1639,0.0007200000000000539,3,2.999999999997449e-05,0.0009500000000000064,0.03157894736839399,1.999999999990898e-05,0.0009900000000000464,0.020202020201927316,2,2.999999999997449e-05,1.4999999999987246e-05,0.00094500000000008466,0.015656565656554849
1651,0.011879999999999669,7,0.0008599999999998609,0.0017500000000001403,0.49142857142845253,0.00012999999999996348,0.0008500000000000174,0.15294117647054215,9,0.008859999999999646,0.00098444444444440501,0.0017022222222222469,0.54656149598463133
1659,0.0004799999999998139,1,0.0004799999999998139,0.0012399999999999078,0.3870967741934271,0.000140000000000029,0.0008799999999999919,0.1590909090909435,1,0.000140000000000029,0.00014000000000002899,0.0008799999999999919,0.15909090909094351
1663,0.0007699999999999374,3,2.999999999997449e-05,0.0009700000000001374,0.030927835051515713,0.0008200000000000429,0.0015099999999999003,0.5430463576159583,3,0.0021499999999998742,0.00071666666666662471,0.0016899999999999693,0.45094460276560411
1678,0.0016300000000000203,4,0.0005599999999998939,0.0022400000000000198,0.24999999999995043,0.0009999999999998899,0.0020199999999999108,0.4950495049504624,12,0.02084000000000019,0.0017366666666666826,0.0030616666666667034,0.51885743994343525
1689,0.0024399999999999977,3,0.00017000000000000348,0.004469999999999974,0.03803131991051554,0.003209999999999935,0.004410000000000025,0.7278911564625662,7,0.010960000000000303,0.0015657142857143289,0.0027200000000000557,0.55271071768198998
1693,0.0027599999999998737,3,0.00048000000000003595,0.0021500000000000963,0.22325581395349509,0.0007199999999998319,0.0025100000000000122,0.2868525896413659,1,0.0007199999999998319,0.00071999999999983189,0.0025100000000000122,0.2868525896413659
1705,0.0022699999999999942,2,0.0009099999999999664,0.0028200000000000447,0.3226950354609759,0.0006099999999999994,0.0013399999999998968,0.45522388059704955,9,0.004970000000000141,0.0005522222222222379,0.0015000000000000074,0.36434197859202566
1720,0.0005800000000000249,1,0.0005800000000000249,0.0009900000000000464,0.5858585858585836,0.00041000000000002146,0.0013600000000000279,0.3014705882353037,13,0.011470000000000091,0.00088230769230769938,0.0020461538461538429,0.41423158177034236
1723,0.0036600000000002186,5,0.0001900000000001345,0.0007399999999999629,0.25675675675695137,0.0001100000000000545,0.0009399999999999409,0.11702127659581002,2,0.000180000000000069,9.0000000000034497e-05,0.0011399999999999189,0.084630041282987054
1729,0.0019200000000001438,3,0.00034000000000000696,0.0015199999999999658,0.2236842105263254,0.000280000000000058,0.0010499999999999954,0.26666666666672306,1,0.000280000000000058,0.00028000000000005798,0.0010499999999999954,0.26666666666672306
1737,0.0020999999999997687,3,1.999999999990898e-05,0.0017400000000000748,0.011494252873510413,0.00036999999999998145,0.0020099999999998452,0.1840796019900547,5,0.005319999999999769,0.0010639999999999539,0.0024719999999999855,0.41295539238837697
1743,0.007139999999999924,8,4.999999999988347e-05,0.0015499999999999403,0.0322580645160551,0.0010099999999999554,0.0019299999999999873,0.5233160621761461,3,0.003349999999999964,0.0011166666666666547,0.0024866666666666002,0.50112370714973364
1758,0.003549999999999498,5,0.00021999999999988695,0.0018599999999999728,0.11827956989241407,0.00042000000000008697,0.0019400000000000528,0.2164948453608637,7,0.00387000000000004,0.00055285714285714855,0.0015299999999999997,0.37131974325420763
1769,0.00043999999999999595,1,0.00043999999999999595,0.0009199999999998099,0.47826086956531183,0.00015999999999993797,0.0013600000000000279,0.11764705882348139,6,0.007159999999999611,0.0011933333333332685,0.002278333333333308,0.5131152266317609
1771,0.00011999999999989797,1,0.00011999999999989797,0.0010799999999999699,0.11111111111101973,0.00012999999999996348,0.0017999999999998018,0.07222222222220989,1,0.00012999999999996348,0.00012999999999996348,0.0017999999999998018,0.072222222222209892
1773,0.0009300000000000974,2,0.0005699999999999594,0.0014800000000001479,0.38513513513506925,2.999999999997449e-05,0.0008500000000000174,0.03529411764702809,1,2.999999999997449e-05,2.9999999999974492e-05,0.00085000000000001741,0.035294117647028091
1783,0.00283000000000011,3,9.999999999998899e-05,0.0016999999999999238,0.05882352941176086,0.0009699999999999154,0.0016100000000000003,0.6024844720496367,8,0.01165999999999967,0.0014574999999999588,0.0024524999999999547,0.57877341640701818
1788,0.00026999999999999247,1,0.00026999999999999247,0.0031799999999999606,0.08490566037735717,0.00032999999999994145,0.0023099999999999232,0.14285714285712225,2,0.0005699999999999594,0.00028499999999997971,0.0023199999999999887,0.12293071735131056
1794,0.0012500000000000844,4,0.00021999999999999797,0.0012100000000000444,0.18181818181817347,0.0004999999999999449,0.0011900000000000244,0.42016806722683586,5,0.0024900000000001032,0.00049800000000002067,0.0013620000000000188,0.35850177971343516
1802,0.00019999999999997797,1,0.00019999999999997797,0.0018900000000000583,0.1058201058200909,0.0015600000000000058,0.0022400000000000198,0.6964285714285678,4,0.007390000000000008,0.0018475000000000019,0.0031200000000000117,0.60330311152710259
1804,0.009680000000000133,7,6.0000000000060005e-05,0.0012499999999999734,0.048000000000049024,7.00000000000145e-05,0.0014100000000000223,0.04964539007093148,1,7.00000000000145e-05,7.0000000000014495e-05,0.0014100000000000223,0.04964539007093148
1814,0.0009600000000000719,3,0.00032999999999994145,0.0011100000000000554,0.2972972972972297,0.0006499999999999284,0.0021999999999999797,0.29545454545451566,3,0.002569999999999961,0.0008566666666666537,0.0019733333333333083,0.45206391917548611
1818,0.009290000000000243,8,0.002060000000000173,0.0030000000000001137,0.6866666666666983,0.0004199999999998649,0.0018100000000000893,0.23204419889494154,1,0.0004199999999998649,0.00041999999999986493,0.0018100000000000893,0.23204419889494154
1829,0.0014999999999998348,2,0.0010499999999999954,0.0018700000000000383,0.5614973262031946,0.000500000000000167,0.0017700000000000493,0.2824858757063012,3,0.002000000000000224,0.00066666666666674124,0.0019266666666666321,0.33252154846626275
1832,0.0013300000000000534,2,0.0008299999999998864,0.0018399999999998418,0.45108695652171615,9.999999999998899e-05,0.0014199999999999768,0.070422535211261,1,9.999999999998899e-05,9.9999999999988987e-05,0.0014199999999999768,0.070422535211261003
1835,0.0007500000000000284,3,0.00026999999999999247,0.0018500000000001293,0.14594594594593166,0.00034000000000000696,0.0013799999999999368,0.24637681159421923,1,0.00034000000000000696,0.00034000000000000696,0.0013799999999999368,0.24637681159421923
1843,0.001000000000000112,2,0.00042999999999993044,0.0014799999999999258,0.2905405405405081,0.00021000000000004349,0.0013799999999999368,0.15217391304351674,5,0.0025599999999998957,0.00051199999999997916,0.0014699999999999934,0.32611328877540757
1847,0.0053000000000003045,6,0.0008500000000000174,0.0017900000000001803,0.4748603351954926,0.0011099999999999444,0.003110000000000168,0.35691318327970556,2,0.0020999999999999908,0.0010499999999999954,0.0031250000000001554,0.33609990374176379
1858,0.004190000000000138,5,4.0000000000040004e-05,0.0013799999999999368,0.028985507246407128,9.999999999998899e-05,0.0010699999999999044,0.09345794392523171,5,0.003310000000000146,0.00066200000000002921,0.0015160000000000284,0.41450355459700949
1867,0.0010100000000001774,2,0.000280000000000058,0.0014700000000000824,0.19047619047621925,0.00032999999999994145,0.0014199999999999768,0.23239436619714565,4,0.0012599999999998168,0.00031499999999995421,0.0011624999999999552,0.29268357860707966
1879,0.004529999999999923,4,0.0009699999999999154,0.002080000000000082,0.46634615384609485,0.00029999999999996696,0.0018699999999998163,0.1604278074866291,10,0.006519999999999637,0.0006519999999999637,0.0018599999999999728,0.37739345658099632
1885,0.0053600000000002535,6,1.999999999990898e-05,0.005199999999999871,0.003846153846136437,0.00399000000000016,0.004630000000000023,0.861771058315365,2,0.006680000000000019,0.0033400000000000096,0.0062399999999999678,0.60222310877550989
1901,0.007750000000000368,6,0.0007200000000000539,0.0026200000000000667,0.27480916030535707,0.00034999999999996145,0.0020299999999999763,0.1724137931034313,10,0.012369999999999881,0.0012369999999999881,0.0024700000000000056,0.49477924745128365
1908,0.0046000000000001595,3,0.0026000000000001577,0.005850000000000133,0.4444444444444613,0.00012000000000012001,0.0025999999999999357,0.04615384615389345,1,0.00012000000000012001,0.00012000000000012001,0.0025999999999999357,0.046153846153893452
1921,0.0042599999999999305,9,0.00036999999999998145,0.0031799999999999606,0.11635220125785724,0.0007399999999999629,0.0018700000000000383,0.3957219251336619,10,0.012389999999999901,0.0012389999999999901,0.0022710000000000009,0.49861883807659346
1943,0.005099999999999993,9,0.00041000000000002146,0.0010999999999999899,0.37272727272729567,0.00041999999999997595,0.0017599999999999838,0.23863636363635216,13,0.01411999999999991,0.0010861538461538393,0.0023130769230769346,0.46767367076271033
1957,0.0018500000000001293,6,0.00029000000000001247,0.0020399999999999308,0.14215686274510897,0.0003300000000000525,0.0016400000000000858,0.20121951219514342,5,0.0036400000000000876,0.00072800000000001748,0.0016380000000000504,0.44164634613541925
1964,9.99999999995449e-06,1,9.99999999995449e-06,0.0008400000000000629,0.011904761904706834,0.00014999999999998348,0.0007599999999999829,0.1973684210526143,1,0.00014999999999998348,0.00014999999999998348,0.00075999999999998291,0.19736842105261429
1967,0.01116999999999968,11,0.000500000000000056,0.0018700000000000383,0.26737967914440947,0.000300000000000078,0.0014300000000000423,0.20979020979025811,2,0.00042000000000008697,0.00021000000000004349,0.001815000000000011,0.13216783216785863
1981,0.0019599999999999618,4,0.00042999999999993044,0.0019299999999999873,0.22279792746110533,0.0006500000000000394,0.0018699999999999273,0.3475935828877351,3,0.0017800000000000038,0.0005933333333333346,0.001743333333333319,0.32758370949767102
1997,0.007340000000000013,5,0.0009200000000000319,0.0017500000000000293,0.5257142857142951,7.00000000000145e-05,0.0022299999999999542,0.03139013452915513,12,0.013079999999999758,0.0010899999999999799,0.0023491666666666708,0.4538795107258678
2003,0.0021800000000000708,2,0.0010900000000000354,0.004269999999999996,0.25526932084309983,4.999999999999449e-05,0.0014199999999999768,0.0352112676056305,1,4.999999999999449e-05,4.9999999999994493e-05,0.0014199999999999768,0.035211267605630502
2008,9.99999999995449e-06,1,9.99999999995449e-06,0.0010799999999999699,0.009259259259217379,0.00017999999999995797,0.0012699999999999934,0.14173228346453456,3,0.002809999999999868,0.00093666666666662268,0.0018299999999999612,0.46697068077486392
2014,0.008699999999999708,5,0.0008899999999999464,0.007730000000000126,0.11513583441137541,0.00019999999999997797,0.0015300000000000313,0.13071895424834895,5,0.002180000000000182,0.00043600000000003635,0.0015779999999999904,0.29004001653364453
2027,7.00000000000145e-05,1,7.00000000000145e-05,0.0034199999999999786,0.02046783625731431,3.0000000000085514e-05,0.0021100000000000563,0.014218009478713135,8,0.00792999999999977,0.00099124999999997132,0.0025749999999999801,0.33226021888643109
